"timestamp [UTC]",message,severityLevel,itemType,customDimensions,customMeasurements,"operation_Name","operation_Id","operation_ParentId","operation_SyntheticSource","session_Id","user_Id","user_AuthenticatedId","user_AccountId","application_Version","client_Type","client_Model","client_OS","client_IP","client_City","client_StateOrProvince","client_CountryOrRegion","client_Browser","cloud_RoleName","cloud_RoleInstance",appId,appName,iKey,sdkVersion,itemId,itemCount,"_ResourceId"
"7/9/2024, 16:07:53.678","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-5"",""InvocationId"":""b785c416-ca74-4559-ac45-d3b93a8cb3b7"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",4393f47007d8494e371816a966cb0bcc,8cf89b0080b6dd33,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d0e-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:53.709","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""a9856f1a-95ca-442a-9bcb-f4dc5d9df900"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",bbacb4d1d9a6dc3fbd845b06fd08c876,4a978ac5deb1d3fa,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d11-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:53.725","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-4"",""InvocationId"":""a9ff7421-2ede-4551-ab14-dc217912eb68"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",855e8b7ddf17ddd0257fc1fc1dd9a80a,b1da271764db3a12,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d14-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:53.757","hello world function executed in 32 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-6"",""InvocationId"":""95d4061a-f73e-4641-935d-221f540abe6e"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",231b837f82486529943ece5a7fbd3495,35ae92176d397aff,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d1a-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:53.772","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-5"",""InvocationId"":""b904d96c-a068-4775-8230-df41f9603c3f"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",3e094eb0c0bac51835b1a52679bd102f,065cd5fa36a1ea13,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d1c-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:54.741","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-6"",""InvocationId"":""c15ad5a6-2ab1-4f20-bd72-60c56d64ea8e"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",bb0f8d526651a112f3dc99517bee64a5,7debfc5c24c4063a,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d2a-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:54.741","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""b90f1f0e-4c90-4c17-bcf3-2471b3d51b19"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",13703767a75e3806aa3bbeaf887c62a1,2d0ea3e2405b3642,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d2c-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:54.741","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-4"",""InvocationId"":""0fee354a-9021-49ac-b6ae-edb461896559"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",8992126dfd8967db637a8197e262f47d,86cdcea04ba94312,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d2e-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:55.419","hello world function executed in 772 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-5"",""InvocationId"":""e0bd5a7c-b339-4909-8c99-b50e22b65762"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",57a20402441e8302b69cd7472626cef4,64749c7228a566ce,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d30-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:55.750","hello world function executed in 62 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-5"",""InvocationId"":""5dedbe84-4386-4b28-ac91-7e914fba04d6"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",53273941d9a1c23c31ccce48e7ff8051,002f1e99b005ebaa,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d3c-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:55.750","hello world function executed in 28 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-4"",""InvocationId"":""e64ec55f-1bbd-4838-bba4-4454bde3e8a6"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",61dda2da90877aef9b9a8d95cbf30d04,ef0c035960215a00,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d3e-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:55.766","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""3219bc59-acee-421e-9a1d-127a9c38e583"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",bbe1eaf0feb32eb1d4ddb48b4900f6e9,7b7686e632b1de79,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d40-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:55.844","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-6"",""InvocationId"":""9b2de2e4-ff90-4424-9ec1-a473b6f81686"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",bcd687b3abec215e77e43b5b5d1b047f,3f96c5bcbad3b72d,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d44-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:56.724","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-6"",""InvocationId"":""11a71388-8479-4740-b256-19d0e6778352"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",b223a72f3a88d0f6ff2aa52e018efc8c,eeadb620a51e9842,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d4f-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:56.755","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-4"",""InvocationId"":""e868cefe-d819-4190-ae5a-06614f5b351b"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",95ce6608b10c91eac1540b12ae6c80bf,25626730affd6484,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d54-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:56.771","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""0558ebe3-d31e-4282-bee5-f11b972bee9f"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",43fc6239d79c2a69ef93cf206cd90846,1509af9a2769bec0,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d56-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:56.771","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-5"",""InvocationId"":""81c394b8-6afe-4455-ac58-dc4260467965"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",7641ba4b26348ceac016ed09220ea4b1,03b50883bdb77c95,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d58-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:57.731","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-5"",""InvocationId"":""2b5b39ca-e925-44c0-a5b4-cba92db6fe02"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",ed6d5d2c5112acbd63c6339c2c87197a,f71389fd6b964660,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d63-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:57.747","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""617d14f5-7fe1-43ac-89bd-978797f62431"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",eab02fa07c80c852799858a4aeca0310,4669a872a2f10d30,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d65-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:57.778","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-4"",""InvocationId"":""30f9cd61-cb56-4a5e-b886-c5fd774417d1"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",93d167510f84fb0f9477cc6441c8a67b,bc0b0f173739b42a,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66336d67-6d33-11ef-b23d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:08:03.724","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-7"",""InvocationId"":""3d337ce2-575f-4442-b5dd-0779b5b15c43"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",bc42975cdccc4afb2a75cdd6117a4e6a,d8be1074d4e85e1d,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","6516fa69-6d33-11ef-b23d-6045bdf89234",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:08:03.755","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-4"",""InvocationId"":""7828d50b-68aa-4319-b4da-8ef1810dc42b"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",4537ae3e09faa86b16c0c231b3c35933,96819aa448755f3b,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","6516fa72-6d33-11ef-b23d-6045bdf89234",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:08:03.771","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-7"",""InvocationId"":""3baf2974-c46e-4012-b55d-9a3c09a22e48"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",7b1e12e75f33eeb91bf2d2091d1ca1cc,2a49be757937f106,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","6516fa76-6d33-11ef-b23d-6045bdf89234",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
